,Date,Open,High,Low,Close,Volume,Stock
3459,2019-04-01,1.9911,2.0116,1.9637,1.9911,5562400.0,CAPITALA
3460,2019-07-01,2.0047,2.0458,2.0047,2.0253,8466000.0,CAPITALA
3461,2019-08-01,2.0253,2.0595,2.0184,2.0389,15419400.0,CAPITALA
3462,2019-09-01,2.0526,2.08,2.0458,2.0526,9247800.0,CAPITALA
3463,2019-10-01,2.0047,2.0253,1.9774,2.0184,13827200.0,CAPITALA
3464,2019-11-01,2.0184,2.0321,1.95,2.0116,9019800.0,CAPITALA
3465,2019-01-14,2.0047,2.0253,1.9842,2.0253,3740200.0,CAPITALA
3466,2019-01-15,2.0184,2.0526,2.0116,2.0526,4544900.0,CAPITALA
3467,2019-01-16,2.0526,2.1074,2.0389,2.0868,10092600.0,CAPITALA
3468,2019-01-17,2.1074,2.1211,2.08,2.0868,5781000.0,CAPITALA
3469,2019-01-18,2.0868,2.0868,2.0526,2.08,3216200.0,CAPITALA
3470,2019-01-22,2.0526,2.08,2.0458,2.0595,4245200.0,CAPITALA
3471,2019-01-23,2.0732,2.0868,2.0458,2.0868,5172700.0,CAPITALA
3472,2019-01-24,2.08,2.1074,2.0732,2.1074,7260500.0,CAPITALA
3473,2019-01-25,2.1142,2.1211,2.0868,2.1142,3371300.0,CAPITALA
3474,2019-01-28,2.1142,2.1211,2.0868,2.1142,5113200.0,CAPITALA
3475,2019-01-29,2.1211,2.1621,2.1074,2.1416,19211100.0,CAPITALA
3476,2019-01-30,2.1347,2.1484,2.0663,2.0868,13085000.0,CAPITALA
3477,2019-01-31,2.08,2.1142,2.0732,2.08,5724400.0,CAPITALA
3478,2019-04-02,2.1211,2.1484,2.1074,2.1484,6236700.0,CAPITALA
3479,2019-07-02,2.1484,2.1484,2.1142,2.1416,2571100.0,CAPITALA
3480,2019-08-02,2.1211,2.1484,2.1074,2.1347,3114000.0,CAPITALA
3481,2019-11-02,2.1347,2.1416,2.1279,2.1347,1896100.0,CAPITALA
3482,2019-12-02,2.1416,2.1416,2.1074,2.1347,4235400.0,CAPITALA
3483,2019-02-13,2.1347,2.1347,2.1142,2.1211,4158200.0,CAPITALA
3484,2019-02-14,2.1211,2.1347,2.0937,2.1142,6172700.0,CAPITALA
3485,2019-02-15,2.1005,2.1074,2.0868,2.0868,3913400.0,CAPITALA
3486,2019-02-18,2.1074,2.1074,2.0389,2.0458,7090800.0,CAPITALA
3487,2019-02-19,2.0458,2.0526,2.0047,2.0184,7511900.0,CAPITALA
3488,2019-02-20,2.0389,2.1484,2.0321,2.1484,11483600.0,CAPITALA
3489,2019-02-21,2.1347,2.2511,2.1347,2.2511,14385600.0,CAPITALA
3490,2019-02-22,2.1963,2.21,2.1279,2.1416,15426100.0,CAPITALA
3491,2019-02-25,2.1416,2.1553,2.0937,2.1005,6375600.0,CAPITALA
3492,2019-02-26,2.1074,2.1279,2.1074,2.1211,3629500.0,CAPITALA
3493,2019-02-27,2.1347,2.1347,2.0526,2.08,11274100.0,CAPITALA
3494,2019-02-28,1.95,1.9637,1.8816,1.8953,74676700.0,CAPITALA
3495,2019-01-03,1.8953,1.9089,1.8405,1.8747,26015900.0,CAPITALA
3496,2019-04-03,1.8816,1.9432,1.8816,1.9226,14608600.0,CAPITALA
3497,2019-05-03,1.9158,1.9295,1.8884,1.9089,10219600.0,CAPITALA
3498,2019-06-03,1.9158,1.9295,1.9021,1.9158,7779000.0,CAPITALA
3499,2019-07-03,1.9158,1.9705,1.9158,1.9363,13683800.0,CAPITALA
3500,2019-08-03,1.9432,1.9842,1.9363,1.9637,10360600.0,CAPITALA
3501,2019-11-03,1.8884,1.9089,1.8816,1.8953,6888000.0,CAPITALA
3502,2019-12-03,1.8953,1.9089,1.8679,1.8747,4854000.0,CAPITALA
3503,2019-03-13,1.8953,1.9363,1.8747,1.9089,8284600.0,CAPITALA
3504,2019-03-14,1.9158,1.9295,1.8884,1.8884,5593800.0,CAPITALA
3505,2019-03-15,1.9021,1.9089,1.8679,1.9089,8984200.0,CAPITALA
3506,2019-03-18,1.9158,1.9226,1.8953,1.9089,3230300.0,CAPITALA
3507,2019-03-19,1.9089,1.9637,1.8953,1.9295,9212700.0,CAPITALA
3508,2019-03-20,1.9158,1.9226,1.8953,1.9089,4135700.0,CAPITALA
3509,2019-03-21,1.9158,1.9226,1.8884,1.8953,4049800.0,CAPITALA
3510,2019-03-22,1.9158,1.9158,1.8747,1.9089,3998600.0,CAPITALA
3511,2019-03-25,1.8747,1.8884,1.8542,1.8542,7800700.0,CAPITALA
3512,2019-03-26,1.8679,1.8816,1.8679,1.8747,3008200.0,CAPITALA
3513,2019-03-27,1.8816,1.8816,1.8474,1.8474,2300100.0,CAPITALA
3514,2019-03-28,1.8542,1.8679,1.8405,1.8474,4727000.0,CAPITALA
3515,2019-03-29,1.8542,1.8542,1.7926,1.82,13900100.0,CAPITALA
3516,2019-01-04,1.8337,1.8337,1.8063,1.8063,6005500.0,CAPITALA
3517,2019-02-04,1.8132,1.8337,1.8063,1.8132,3738400.0,CAPITALA
3518,2019-03-04,1.8268,1.8337,1.8132,1.8268,3208400.0,CAPITALA
3519,2019-04-04,1.82,1.8337,1.8132,1.8268,4548500.0,CAPITALA
3520,2019-05-04,1.8337,1.8337,1.8063,1.8132,4045200.0,CAPITALA
3521,2019-08-04,1.8132,1.8337,1.7858,1.8268,6462300.0,CAPITALA
3522,2019-09-04,1.8268,1.8268,1.7789,1.7789,9284400.0,CAPITALA
3523,2019-10-04,1.7858,1.7926,1.7242,1.7311,12435600.0,CAPITALA
3524,2019-11-04,1.7379,1.7516,1.6763,1.69,12700500.0,CAPITALA
3525,2019-12-04,1.7105,1.7242,1.6968,1.7037,5411100.0,CAPITALA
3526,2019-04-15,1.7174,1.7174,1.6695,1.6832,7177800.0,CAPITALA
3527,2019-04-16,1.69,1.7242,1.6763,1.69,9595700.0,CAPITALA
3528,2019-04-17,1.7037,1.7105,1.6763,1.6968,8080500.0,CAPITALA
3529,2019-04-18,1.7037,1.7037,1.6558,1.6626,11083100.0,CAPITALA
3530,2019-04-19,1.6763,1.7174,1.6695,1.7105,4727400.0,CAPITALA
3531,2019-04-22,1.7105,1.7174,1.6763,1.69,4565300.0,CAPITALA
3532,2019-04-23,1.69,1.7242,1.6832,1.7037,6047600.0,CAPITALA
3533,2019-04-24,1.7105,1.7584,1.6968,1.7242,6296900.0,CAPITALA
3534,2019-04-25,1.7242,1.7516,1.7242,1.7516,4542900.0,CAPITALA
3535,2019-04-26,1.7653,1.8337,1.7584,1.8337,10283200.0,CAPITALA
3536,2019-04-29,1.8611,1.9089,1.8405,1.8474,15087600.0,CAPITALA
3537,2019-04-30,1.8474,1.8816,1.8474,1.8679,4738600.0,CAPITALA
3538,2019-02-05,1.8679,1.8679,1.7926,1.7995,6643500.0,CAPITALA
3539,2019-03-05,1.8268,1.8611,1.8132,1.8542,8899000.0,CAPITALA
3540,2019-06-05,1.8337,1.8405,1.8132,1.8337,3127100.0,CAPITALA
3541,2019-07-05,1.8132,1.82,1.7858,1.7858,4722000.0,CAPITALA
3542,2019-08-05,1.7789,1.7858,1.7516,1.7584,6010600.0,CAPITALA
3543,2019-09-05,1.7584,1.8132,1.7516,1.8132,5067800.0,CAPITALA
3544,2019-10-05,1.82,1.8405,1.7721,1.7789,6981600.0,CAPITALA
3545,2019-05-13,1.8063,1.8063,1.7174,1.7311,6747300.0,CAPITALA
3546,2019-05-14,1.7105,1.7516,1.7105,1.7311,10898900.0,CAPITALA
3547,2019-05-15,1.7379,1.7721,1.7379,1.7584,5409700.0,CAPITALA
3548,2019-05-16,1.7789,1.7789,1.7242,1.7242,3943200.0,CAPITALA
3549,2019-05-17,1.7311,1.7584,1.7174,1.7174,5108000.0,CAPITALA
3550,2019-05-21,1.7242,1.7311,1.69,1.6968,6042200.0,CAPITALA
3551,2019-05-23,1.6968,1.7037,1.6695,1.6763,9450900.0,CAPITALA
3552,2019-05-24,1.69,1.69,1.6558,1.6763,8642800.0,CAPITALA
3553,2019-05-27,1.7037,1.7789,1.6763,1.7447,9301500.0,CAPITALA
3554,2019-05-28,1.7653,1.7926,1.7516,1.7926,10830100.0,CAPITALA
3555,2019-05-29,1.7858,1.8132,1.7789,1.7995,3498600.0,CAPITALA
3556,2019-05-30,2.0595,2.0868,1.9226,1.95,92253600.0,CAPITALA
3557,2019-05-31,1.9568,1.9774,1.9568,1.9774,13217400.0,CAPITALA
3558,2019-03-06,1.9774,1.9774,1.95,1.9705,7877800.0,CAPITALA
3559,2019-04-06,1.9637,1.9774,1.9568,1.9568,9012200.0,CAPITALA
3560,2019-07-06,1.9705,2.0047,1.9637,1.9842,19095900.0,CAPITALA
3561,2019-10-06,1.9842,1.9979,1.9842,1.9911,6696600.0,CAPITALA
3562,2019-11-06,1.9911,1.9979,1.9568,1.9568,11819400.0,CAPITALA
3563,2019-12-06,1.95,1.9637,1.9295,1.9568,7912600.0,CAPITALA
3564,2019-06-13,1.9705,1.9705,1.9363,1.9363,7716800.0,CAPITALA
3565,2019-06-14,1.9432,1.95,1.9363,1.9363,4620800.0,CAPITALA
3566,2019-06-17,1.9363,1.9432,1.9295,1.9295,5296900.0,CAPITALA
3567,2019-06-18,1.9363,1.9363,1.8816,1.8816,18612300.0,CAPITALA
3568,2019-06-19,1.9021,1.9226,1.8816,1.8884,6584800.0,CAPITALA
3569,2019-06-20,1.9021,1.9021,1.8679,1.8679,9775400.0,CAPITALA
3570,2019-06-21,1.8747,1.8953,1.8679,1.8747,6615600.0,CAPITALA
3571,2019-06-24,1.8953,1.9021,1.8816,1.8816,5459000.0,CAPITALA
3572,2019-06-25,1.8816,1.8953,1.8747,1.8747,8472400.0,CAPITALA
3573,2019-06-26,1.8747,1.8953,1.8679,1.8816,5028500.0,CAPITALA
3574,2019-06-27,1.8884,1.8953,1.8747,1.8747,8285400.0,CAPITALA
3575,2019-06-28,1.8816,1.8816,1.8679,1.8679,7127200.0,CAPITALA
3576,2019-01-07,1.8816,1.9295,1.8816,1.9089,9261300.0,CAPITALA
3577,2019-02-07,1.9295,1.9842,1.9158,1.9842,16908200.0,CAPITALA
3578,2019-03-07,1.9842,2.0389,1.9842,2.0184,23157800.0,CAPITALA
3579,2019-04-07,2.0389,2.0663,2.0321,2.0458,12158500.0,CAPITALA
3580,2019-05-07,2.0526,2.0526,2.0253,2.0321,5435800.0,CAPITALA
3581,2019-08-07,2.0389,2.0595,2.0253,2.0389,7353800.0,CAPITALA
3582,2019-09-07,2.0389,2.0526,2.0253,2.0321,6729100.0,CAPITALA
3583,2019-10-07,2.0253,2.0321,1.9705,1.9774,15899200.0,CAPITALA
3584,2019-11-07,1.9842,2.0116,1.9774,1.9979,4780500.0,CAPITALA
3585,2019-12-07,2.0116,2.0253,1.9911,1.9911,8551100.0,CAPITALA
3586,2019-07-15,2.0047,2.0116,1.9911,1.9979,4453900.0,CAPITALA
3587,2019-07-16,2.0047,2.0116,1.9774,1.9911,11166200.0,CAPITALA
3588,2019-07-17,1.9979,1.9979,1.9705,1.9842,6488000.0,CAPITALA
3589,2019-07-18,1.9911,1.9979,1.9568,1.9568,10784400.0,CAPITALA
3590,2019-07-19,1.9637,1.9705,1.9568,1.9637,7120300.0,CAPITALA
3591,2019-07-22,1.9705,1.9842,1.9637,1.9774,9599300.0,CAPITALA
3592,2019-07-23,1.9705,1.9774,1.9568,1.9637,14799900.0,CAPITALA
3593,2019-07-24,1.9774,1.9774,1.9568,1.9568,12767000.0,CAPITALA
3594,2019-07-25,1.9637,1.9705,1.95,1.9637,12572400.0,CAPITALA
3595,2019-07-26,1.9705,2.0184,1.95,1.95,30642000.0,CAPITALA
3596,2019-07-29,1.99,2.15,1.98,2.03,44480400.0,CAPITALA
3597,2019-07-31,2.05,2.06,1.95,1.96,41300900.0,CAPITALA
3598,2019-01-08,1.96,2.0,1.93,1.94,24441400.0,CAPITALA
3599,2019-02-08,1.95,1.95,1.9,1.91,13655700.0,CAPITALA
3600,2019-05-08,1.91,1.91,1.82,1.82,18877800.0,CAPITALA
3601,2019-06-08,1.8,1.86,1.74,1.81,35893200.0,CAPITALA
3602,2019-07-08,1.82,1.83,1.78,1.79,10199300.0,CAPITALA
3603,2019-08-08,1.79,1.81,1.76,1.81,10552800.0,CAPITALA
3604,2019-09-08,1.82,1.9,1.82,1.88,10290700.0,CAPITALA
3605,2019-08-13,1.9,1.9,1.82,1.85,8756100.0,CAPITALA
3606,2019-08-14,1.88,1.88,1.83,1.84,5324900.0,CAPITALA
3607,2019-08-15,1.82,1.86,1.8,1.86,6014000.0,CAPITALA
3608,2019-08-16,1.86,1.86,1.82,1.85,3840600.0,CAPITALA
3609,2019-08-19,1.87,1.88,1.84,1.87,3184700.0,CAPITALA
3610,2019-08-20,1.86,1.87,1.84,1.85,4766600.0,CAPITALA
3611,2019-08-21,1.86,1.86,1.81,1.82,8255100.0,CAPITALA
3612,2019-08-22,1.82,1.84,1.8,1.82,4687100.0,CAPITALA
3613,2019-08-23,1.81,1.82,1.8,1.8,6365600.0,CAPITALA
3614,2019-08-26,1.78,1.79,1.76,1.77,8811900.0,CAPITALA
3615,2019-08-27,1.77,1.8,1.77,1.78,5588400.0,CAPITALA
3616,2019-08-28,1.79,1.8,1.76,1.8,4480300.0,CAPITALA
3617,2019-08-29,1.75,1.77,1.71,1.75,15664300.0,CAPITALA
3618,2019-08-30,1.78,1.8,1.76,1.79,7358700.0,CAPITALA
3619,2019-03-09,1.8,1.81,1.77,1.77,7169800.0,CAPITALA
3620,2019-04-09,1.78,1.79,1.76,1.78,5398500.0,CAPITALA
3621,2019-05-09,1.79,1.8,1.78,1.79,4258000.0,CAPITALA
3622,2019-06-09,1.81,1.83,1.8,1.82,5500700.0,CAPITALA
3623,2019-10-09,1.83,1.84,1.8,1.81,7974000.0,CAPITALA
3624,2019-11-09,1.82,1.83,1.79,1.82,11842800.0,CAPITALA
3625,2019-12-09,1.81,1.82,1.78,1.8,10350600.0,CAPITALA
3626,2019-09-13,1.82,1.82,1.8,1.81,5429200.0,CAPITALA
3627,2019-09-17,1.79,1.8,1.76,1.79,11357800.0,CAPITALA
3628,2019-09-18,1.78,1.8,1.77,1.8,6522300.0,CAPITALA
3629,2019-09-19,1.8,1.8,1.78,1.79,3865400.0,CAPITALA
3630,2019-09-20,1.81,1.81,1.78,1.81,6399600.0,CAPITALA
3631,2019-09-23,1.8,1.82,1.79,1.81,7064100.0,CAPITALA
3632,2019-09-24,1.81,1.82,1.8,1.81,4328200.0,CAPITALA
3633,2019-09-25,1.82,1.82,1.79,1.8,3034700.0,CAPITALA
3634,2019-09-26,1.8,1.81,1.78,1.8,4826500.0,CAPITALA
3635,2019-09-27,1.8,1.8,1.77,1.78,5733000.0,CAPITALA
3636,2019-09-30,1.79,1.79,1.76,1.76,8927100.0,CAPITALA
3637,2019-01-10,1.77,1.78,1.76,1.77,2591600.0,CAPITALA
3638,2019-02-10,1.77,1.77,1.74,1.74,8052200.0,CAPITALA
3639,2019-03-10,1.73,1.74,1.69,1.7,10847900.0,CAPITALA
3640,2019-04-10,1.71,1.71,1.67,1.68,11294100.0,CAPITALA
3641,2019-07-10,1.69,1.7,1.67,1.69,16025000.0,CAPITALA
3642,2019-08-10,1.7,1.72,1.67,1.7,25800300.0,CAPITALA
3643,2019-09-10,1.7,1.71,1.68,1.7,8740400.0,CAPITALA
3644,2019-10-10,1.7,1.71,1.65,1.65,14907300.0,CAPITALA
3645,2019-11-10,1.68,1.73,1.67,1.71,7111700.0,CAPITALA
3646,2019-10-14,1.72,1.75,1.71,1.75,3425000.0,CAPITALA
3647,2019-10-15,1.75,1.85,1.75,1.84,12748100.0,CAPITALA
3648,2019-10-16,1.86,1.9,1.86,1.9,9827000.0,CAPITALA
3649,2019-10-17,1.9,1.9,1.85,1.89,5937900.0,CAPITALA
3650,2019-10-18,1.88,1.91,1.87,1.91,7440300.0,CAPITALA
3651,2019-10-21,1.91,1.93,1.89,1.91,4847700.0,CAPITALA
3652,2019-10-22,1.91,1.91,1.8,1.86,8221700.0,CAPITALA
3653,2019-10-23,1.87,1.87,1.81,1.86,7039200.0,CAPITALA
3654,2019-10-24,1.87,1.9,1.83,1.9,5486600.0,CAPITALA
3655,2019-10-25,1.9,1.91,1.87,1.87,4101900.0,CAPITALA
3656,2019-10-29,1.9,1.93,1.89,1.91,9047400.0,CAPITALA
3657,2019-10-30,1.91,1.92,1.88,1.89,5124700.0,CAPITALA
3658,2019-10-31,1.89,1.91,1.88,1.91,7011100.0,CAPITALA
3659,2019-01-11,1.91,1.91,1.89,1.9,2315500.0,CAPITALA
3660,2019-04-11,1.9,1.93,1.89,1.91,6441300.0,CAPITALA
3661,2019-05-11,1.92,1.93,1.89,1.91,4960500.0,CAPITALA
3662,2019-06-11,1.92,1.92,1.89,1.89,1553800.0,CAPITALA
3663,2019-07-11,1.91,1.94,1.9,1.92,9859100.0,CAPITALA
3664,2019-08-11,1.92,1.94,1.9,1.94,5282300.0,CAPITALA
3665,2019-11-11,1.93,1.95,1.91,1.93,4828500.0,CAPITALA
3666,2019-12-11,1.92,1.94,1.91,1.92,3298700.0,CAPITALA
3667,2019-11-13,1.92,1.94,1.88,1.89,8124700.0,CAPITALA
3668,2019-11-14,1.89,1.89,1.83,1.84,5242900.0,CAPITALA
3669,2019-11-15,1.84,1.87,1.84,1.86,1516700.0,CAPITALA
3670,2019-11-18,1.87,1.89,1.84,1.89,3060100.0,CAPITALA
3671,2019-11-19,1.89,1.89,1.85,1.86,2619700.0,CAPITALA
3672,2019-11-20,1.85,1.86,1.81,1.82,13001100.0,CAPITALA
3673,2019-11-21,1.82,1.82,1.77,1.78,6964200.0,CAPITALA
3674,2019-11-22,1.78,1.79,1.76,1.78,4123300.0,CAPITALA
3675,2019-11-25,1.79,1.8,1.75,1.77,5861000.0,CAPITALA
3676,2019-11-26,1.77,1.79,1.72,1.76,14420500.0,CAPITALA
3677,2019-11-27,1.76,1.79,1.71,1.75,5661300.0,CAPITALA
3678,2019-11-28,1.71,1.72,1.67,1.71,12007400.0,CAPITALA
3679,2019-11-29,1.72,1.72,1.68,1.69,4904400.0,CAPITALA
3680,2019-02-12,1.7,1.72,1.67,1.69,8020100.0,CAPITALA
3681,2019-03-12,1.69,1.69,1.67,1.67,4926400.0,CAPITALA
3682,2019-04-12,1.67,1.69,1.66,1.67,5059000.0,CAPITALA
3683,2019-05-12,1.66,1.69,1.66,1.67,3337300.0,CAPITALA
3684,2019-06-12,1.67,1.7,1.66,1.69,6430000.0,CAPITALA
3685,2019-09-12,1.7,1.72,1.68,1.68,4462300.0,CAPITALA
3686,2019-10-12,1.68,1.68,1.65,1.66,9465000.0,CAPITALA
3687,2019-11-12,1.66,1.68,1.64,1.66,9430300.0,CAPITALA
3688,2019-12-12,1.67,1.67,1.65,1.65,4396100.0,CAPITALA
3689,2019-12-13,1.65,1.67,1.64,1.65,9387400.0,CAPITALA
3690,2019-12-16,1.67,1.72,1.65,1.69,8755700.0,CAPITALA
3691,2019-12-17,1.7,1.78,1.69,1.75,15008400.0,CAPITALA
3692,2019-12-18,1.76,1.79,1.74,1.78,8484200.0,CAPITALA
3693,2019-12-19,1.8,1.8,1.75,1.75,6268200.0,CAPITALA
3694,2019-12-20,1.75,1.75,1.7,1.72,6768200.0,CAPITALA
3695,2019-12-23,1.74,1.75,1.72,1.74,5869900.0,CAPITALA
3696,2019-12-24,1.73,1.73,1.7,1.72,3641300.0,CAPITALA
3697,2019-12-26,1.71,1.73,1.7,1.72,1439600.0,CAPITALA
3698,2019-12-27,1.72,1.73,1.7,1.71,3434100.0,CAPITALA
3699,2019-12-30,1.72,1.73,1.7,1.7,5544700.0,CAPITALA
3700,2019-12-31,1.7,1.72,1.7,1.7,3178700.0,CAPITALA
3701,2020-02-01,1.71,1.71,1.69,1.69,4171800.0,CAPITALA
3702,2020-03-01,1.69,1.72,1.69,1.69,8144100.0,CAPITALA
3703,2020-06-01,1.69,1.69,1.66,1.68,6057700.0,CAPITALA
3704,2020-07-01,1.68,1.68,1.66,1.66,3367300.0,CAPITALA
3705,2020-08-01,1.65,1.66,1.63,1.64,8886400.0,CAPITALA
3706,2020-09-01,1.65,1.7,1.64,1.69,5434000.0,CAPITALA
3707,2020-10-01,1.72,1.72,1.68,1.71,4066500.0,CAPITALA
3708,2020-01-13,1.73,1.73,1.69,1.72,5811200.0,CAPITALA
3709,2020-01-14,1.72,1.72,1.68,1.68,4065500.0,CAPITALA
3710,2020-01-15,1.68,1.69,1.66,1.66,3314200.0,CAPITALA
3711,2020-01-16,1.67,1.68,1.66,1.68,2579900.0,CAPITALA
3712,2020-01-17,1.68,1.68,1.64,1.65,8822600.0,CAPITALA
3713,2020-01-20,1.66,1.66,1.63,1.63,5659300.0,CAPITALA
3714,2020-01-21,1.65,1.65,1.62,1.63,6775600.0,CAPITALA
3715,2020-01-22,1.63,1.64,1.61,1.61,7417000.0,CAPITALA
3716,2020-01-23,1.62,1.62,1.6,1.61,7629000.0,CAPITALA
3717,2020-01-24,1.61,1.62,1.54,1.56,8822200.0,CAPITALA
3718,2020-01-28,1.5,1.52,1.4,1.5,25629300.0,CAPITALA
3719,2020-01-29,1.51,1.52,1.47,1.48,11019800.0,CAPITALA
3720,2020-01-30,1.5,1.5,1.44,1.44,13739400.0,CAPITALA
3721,2020-01-31,1.45,1.45,1.4,1.43,20418900.0,CAPITALA
3722,2020-03-02,1.35,1.35,1.27,1.28,57672000.0,CAPITALA
3723,2020-04-02,1.26,1.26,1.12,1.15,134841700.0,CAPITALA
3724,2020-05-02,1.15,1.24,1.12,1.16,192534400.0,CAPITALA
3725,2020-06-02,1.19,1.26,1.17,1.23,133226700.0,CAPITALA
3726,2020-07-02,1.24,1.31,1.23,1.31,106108800.0,CAPITALA
3727,2020-10-02,1.26,1.28,1.23,1.26,56334800.0,CAPITALA
3728,2020-11-02,1.26,1.27,1.23,1.23,41924900.0,CAPITALA
3729,2020-12-02,1.23,1.23,1.16,1.2,76172500.0,CAPITALA
3730,2020-02-13,1.19,1.2,1.16,1.17,30608600.0,CAPITALA
3731,2020-02-14,1.19,1.23,1.17,1.2,47943900.0,CAPITALA
3732,2020-02-17,1.22,1.23,1.18,1.19,20571300.0,CAPITALA
3733,2020-02-18,1.19,1.19,1.16,1.19,36329900.0,CAPITALA
3734,2020-02-19,1.18,1.18,1.15,1.15,31516900.0,CAPITALA
3735,2020-02-20,1.16,1.19,1.16,1.19,30043300.0,CAPITALA
3736,2020-02-21,1.19,1.19,1.16,1.16,14261300.0,CAPITALA
3737,2020-02-24,1.13,1.15,1.1,1.1,57557300.0,CAPITALA
3738,2020-02-25,1.1,1.16,1.1,1.15,32353200.0,CAPITALA
3739,2020-02-26,1.13,1.15,1.12,1.14,27756300.0,CAPITALA
3740,2020-02-27,1.14,1.15,1.11,1.11,26561900.0,CAPITALA
3741,2020-02-28,1.1,1.1,1.0,1.0,76690200.0,CAPITALA
3742,2020-02-03,1.01,1.06,0.98,1.03,51795500.0,CAPITALA
3743,2020-03-03,1.05,1.06,1.02,1.02,33706700.0,CAPITALA
3744,2020-04-03,1.02,1.08,1.02,1.07,31092400.0,CAPITALA
3745,2020-05-03,1.09,1.13,1.08,1.09,38371400.0,CAPITALA
3746,2020-06-03,1.08,1.1,1.05,1.05,26142400.0,CAPITALA
3747,2020-09-03,1.04,1.04,0.99,0.99,37488500.0,CAPITALA
3748,2020-10-03,0.985,1.01,0.965,0.97,31770200.0,CAPITALA
3749,2020-11-03,0.97,0.995,0.97,0.97,15556600.0,CAPITALA
3750,2020-12-03,0.95,0.955,0.89,0.89,30551800.0,CAPITALA
3751,2020-03-13,0.85,0.865,0.79,0.82,49065500.0,CAPITALA
3752,2020-03-16,0.795,0.795,0.7,0.7,49434600.0,CAPITALA
3753,2020-03-17,0.625,0.665,0.58,0.625,74246000.0,CAPITALA
3754,2020-03-18,0.65,0.65,0.6,0.61,30426700.0,CAPITALA
3755,2020-03-19,0.595,0.61,0.5,0.52,48538900.0,CAPITALA
3756,2020-03-20,0.52,0.705,0.51,0.68,129120500.0,CAPITALA
3757,2020-03-23,0.6,0.65,0.57,0.61,72915600.0,CAPITALA
3758,2020-03-24,0.625,0.66,0.625,0.63,40901900.0,CAPITALA
3759,2020-03-25,0.67,0.8,0.66,0.74,102645900.0,CAPITALA
3760,2020-03-26,0.77,0.78,0.72,0.73,48256800.0,CAPITALA
3761,2020-03-27,0.72,0.835,0.7,0.75,117995300.0,CAPITALA
3762,2020-03-30,0.73,0.765,0.71,0.75,43443500.0,CAPITALA
3763,2020-03-31,0.775,0.79,0.76,0.79,28934300.0,CAPITALA
3764,2020-01-04,0.78,0.84,0.77,0.79,43424500.0,CAPITALA
3765,2020-02-04,0.78,0.82,0.775,0.805,37223200.0,CAPITALA
3766,2020-03-04,0.815,0.865,0.81,0.83,64678200.0,CAPITALA
3767,2020-06-04,0.85,0.85,0.795,0.81,39982000.0,CAPITALA
3768,2020-07-04,0.83,0.845,0.815,0.815,28654200.0,CAPITALA
3769,2020-08-04,0.805,0.81,0.78,0.785,25679300.0,CAPITALA
3770,2020-09-04,0.79,0.8,0.74,0.74,37995100.0,CAPITALA
3771,2020-10-04,0.74,0.74,0.7,0.725,31785000.0,CAPITALA
3772,2020-04-13,0.72,0.73,0.7,0.71,20114000.0,CAPITALA
3773,2020-04-14,0.71,0.74,0.71,0.72,32199500.0,CAPITALA
3774,2020-04-15,0.73,0.745,0.72,0.72,23958800.0,CAPITALA
3775,2020-04-16,0.71,0.735,0.71,0.72,21998700.0,CAPITALA
3776,2020-04-17,0.74,0.81,0.74,0.785,85902800.0,CAPITALA
3777,2020-04-20,0.835,0.895,0.83,0.87,172909100.0,CAPITALA
3778,2020-04-21,0.87,0.905,0.82,0.83,144621800.0,CAPITALA
3779,2020-04-22,0.805,0.83,0.795,0.81,66431300.0,CAPITALA
3780,2020-04-23,0.815,0.825,0.78,0.785,49929000.0,CAPITALA
3781,2020-04-24,0.785,0.81,0.76,0.775,37571100.0,CAPITALA
3782,2020-04-27,0.785,0.8,0.775,0.785,18038000.0,CAPITALA
3783,2020-04-28,0.795,0.8,0.755,0.765,31064900.0,CAPITALA
3784,2020-04-29,0.77,0.79,0.77,0.785,37029700.0,CAPITALA
3785,2020-04-30,0.805,0.825,0.8,0.815,66424400.0,CAPITALA
3786,2020-04-05,0.81,0.81,0.78,0.795,27996300.0,CAPITALA
3787,2020-05-05,0.795,0.81,0.79,0.8,21555000.0,CAPITALA
3788,2020-06-05,0.8,0.805,0.785,0.785,20766800.0,CAPITALA
3789,2020-08-05,0.785,0.795,0.775,0.775,32928000.0,CAPITALA
3790,2020-12-05,0.77,0.77,0.75,0.75,41593300.0,CAPITALA
3791,2020-05-13,0.75,0.755,0.73,0.75,26517600.0,CAPITALA
3792,2020-05-14,0.74,0.75,0.73,0.73,18457100.0,CAPITALA
3793,2020-05-15,0.73,0.755,0.73,0.74,24580400.0,CAPITALA
3794,2020-05-18,0.74,0.77,0.73,0.75,35540000.0,CAPITALA
3795,2020-05-19,0.805,0.825,0.77,0.775,65458400.0,CAPITALA
3796,2020-05-20,0.775,0.785,0.76,0.77,13708000.0,CAPITALA
3797,2020-05-21,0.775,0.78,0.765,0.765,13939500.0,CAPITALA
3798,2020-05-22,0.765,0.77,0.745,0.75,16338800.0,CAPITALA
3799,2020-05-27,0.76,0.78,0.75,0.75,28188100.0,CAPITALA
3800,2020-05-28,0.73,0.745,0.73,0.74,33891500.0,CAPITALA
3801,2020-05-29,0.73,0.735,0.69,0.69,185510900.0,CAPITALA
3802,2020-01-06,0.695,0.735,0.66,0.705,88364900.0,CAPITALA
3803,2020-02-06,0.71,0.835,0.71,0.825,240673400.0,CAPITALA
